AuthorId,PaperIds
986037,1511460 2031794 38371 126154 202803 290256 361719 567638 583315 661615 665917 776715 1283505 1320282 1331961 1459517 1670848 1778820 1864177 1897467 1982477 2064436 743759 1270594 1758057 589633 632995 767271 789212 1737881 1750256 1871281 1032048 196741 517301 961672 1144651 1251768 1602687 1691783 1905895 1938242 1947572 1959338 2058876 1507810 6411 69271 74212 359572 522265 590575 623355 652372 687219 754169 875546 936037 1061719 1084444 1106857 1117112 1232242 1318554 1489790 1536667 1596356 1633730 1665998 1723354 1733033 1856266 1957136 2007181 2204906 2238231 428108 1382 155215 158734 303557 309490 459909 462533 477029 480790 501699 652315 683002 686431 704375 770862 974159 1005860 1028391 1040300 1153918 1204292 1238094 1266281 1284192 1321137 1422826 1439953 1499866 1505056 1560806 1639844 1666322 1751167 1861017 2069971 2111432 2162308 2217215 133271 182256 190116 201161 295935 315125 366475 389264 563026 609052 720811 956558 991103 1027353 1229758 1375014 1629325 1827259 1945746 2102606 2152699 2185293 2221136 670824 169516 666655 1530097 574624 738874 1008478 1714013 1916818 1998587 2133346 2065005 728249 756413 1836804 2023786 483525 876372 1930395 249272 716023 184119 1606811 1830022 2024237 145098 1037480 145417 359790 672024 1740557 445028 1486765 17514 345510 493800 1358904 1898847 1682962 1071064 1116878 1188400 1451253 1986187 18978 61052 77432 825866 1149861 1173796 1608449 2209201 2166411 90683 1242913 1864412 233146 504245 615739 837858 1628799 90915 1087800 1430752 939012 778795 1701190 43691 219694 420294 897516 1033919 1057196 1477182 1492363 165987 585887 2146523 351841 396891 494533 912230 1155189 1296703 1569313 1331397 432614 529667 1533464 1099207 398545 935422 2232976 1856241 2221249 818761 1381361 1500922 2240411 366948 1893373 543718 1693374 2174352 433045 88978 527745 1008898 1174792 1945660 1979182 2081752 2187879 1857733 363410 1817369 1654268 593072 1225799 1929062 1933608 138054 298686 605621 1317575 1195485 1765827 218104 627549 813511 1552611 1712797 913169 1221370 1724848 1797364 1175573 2085411 361370 1191769 2144109 463515 637129 20576 1189292 1828375 1910925 889108 1223265 1536809 1950890 1419812 765781 618992 1335282 1935345 1939730 21466 159795 1070977 1227555 1537715 2007204 38448 328601 792774 832395 1727668 583188 904906 1748073 706659 793532 1557885 993313 735975 1110459 1438975 1478629 757978 1132452 2183453 545527 1107085 1383164 1536546 2000306 188074 922494 1000683 2028404 133369 714065 38337 135968 371083 594046 607695 916645 957738 1143016 1363945 1618237 1876971 2213674 669689 1741058 528245 597776 234154 624756 1040767 972026 1739620 85584 466126 39340 155049 306668 946676 1038638 1272448 1462495 2219001 346932 1432484 752728 1983542 199482 548296 1125494 495448 543059 64099 639676 1073193 1494215 1996950 1130558 25645 1880807 1959977 1606074 2207006 1144934 1502200 1924761 2191934 1281859 51618 976123 1708322 832198 307129 972258 983656 1324868 1777169 562824 729463 1122443 1455948 358602 611897 1290160 1982398 122778 1335151 1907765 1338811 1376221 1522183 1751225 274950 604894 666866 1390114 172379 1041837 1050163 1285527 131268 1520845 1574804 1186917 1677196 114257 1864766 183143 601894 1141696 978313 1286095 1425857 87635 220849 946289 1209905 1846967 321149 2119506 309267 459229 1870633 482182 651986 1341728 1748533 510373 1454693 2038504 2186559 218946 226421 325382 446156 607316 610101 696861 708431 717428 950165 1091282 1190175 1485718 1727588 1979677 30630 303509 556008 600016 624952 1132429 1535641 1823923 1954703 104379 118399 118734 158081 167979 187074 357257 409806 443500 697363 824623 830604 870145 954021 1240291 1251891 1265500 1312001 1558038 1906890 2125455 2163110 50658 59354 76676 96790 233835 247349 256047 268611 281914 289078 295518 347452 359762 377055 419903 427432 445636 448432 458808 513767 514688 539066 575444 591545 613552 631321 644849 649258 722998 730426 773388 813462 834787 838911 867064 880004 890271 953387 963957 982242 1030210 1063978 1066574 1087934 1117232 1146286 1177355 1197458 1209408 1214713 1219626 1275116 1301605 1316494 1360028 1398103 1508280 1633893 1697664 1697889 1709742 1721941 1790982 1792441 1810170 1846785 1851372 1851516 1866413 1872468 1920803 1932924 1941991 1954142 2057503 2111405 2164310 2172040 2186985 2241351 2247847
2272191,2052854 13397 821998 1690624 836155 1907835 1626515 1086303 184621 304689 469847 1633272 1703637 1764842 372186 501242 66535 1212199 1689720 1616681 227685 1874232 521462 1834571
330693,2016907 1757857 1345968 790803 2143351 271201 2203297 929638 159053 287073
1436617,1631881 1503218 1002762 1256763 1391637 825309 2208069 57129 351566 2033684 1598427 42239 1033148 1602961 1063220 304214 621240 1082802 477530 512198 6527 92492 282144 1544931 371102 943716 1206496 331765 385141 919933 362137 1523001
1321943,465581 558520 735315 765028 809104 837721 1342372 1724846 2053630 2155285 2198240 40739 223356 406042 599729 808073 882740 1015461 1024917 1222003 1635969 1667342 1677156 1747174 1833914 1892601 1982944 1987488 2096829 2134289 923353 944783 1099762 1253433 2257578 346638 464147 1054394 1714984 2164341 2201772 448757 493620 988224 2195070 250769 630068 2239170 585309 1793676 2092670 1952090 802713 1740304 2043119 2181159 279164 926274 1326633 1668478 831643 708171 1497191 1763739 130049 1869871 1810222 640884 1096847 867979 1772547 1566769 1175940 2063633 550311 823826 1972692 449863 498581 920702 1283940 1530045 179709 1129037 1756852 1989867 23143 450609 1509486 167888 1942180 2058186 919509 65905 1395690 1811339 442078 740019 930079 1809119 1979887 2039810 532996 2081652 819680 1139184 2203855 1341009 773192 1019143 2214618
2223069,608271 718149 763506 1688851 2240308 927009 1492849 825780 2252171 368781 536081 182170 379523 507997 682162 595783 868057 878809 1512302 297381 743954 1325987 270897 334008 799818 959557 178658 604304 1072323 188230 269964 47963 1723993 1384838 951725 35513 1835384 662654 1509557 1810665 454476 2022797 291678 1651282 1689722 297755 821543 1744302 1159538 1063245 1513576 159307 1941374 194085 1123381
1567716,401160 1240955 848950 150114 179098 827340 922915 1726511 2057253 2189500 564596 1701803 891140 545820 108 121746 2255555 300875 992469 2000396 2241383 491570 975907 2123249 1382800 1811630 1225250 445458 1721189 298168 2124774 1905306 1306143 360148 1178416 1941452 322939 695074 2038157 1341160 641700 928641 1124432 90790 791642 811989 877896 966926 1109816 1114989 1607204 1614202 1659175 2004400 2047210 2108722 1348127 124611 428128 595365 938555 1066593 1103750 1352921 1814471 1849815 1904221 388384 81470 1616882 452799 864187 180176 1360529 1671289 497964 892753 991373 1335819 1380230 1397726 1494898 1727200 1736262 779462 202721 968275 974862 1113679 1155043 1169544 1474272 1723069 1983691 2203706 2229407 415192 281101 595284 1274840 1590074 1651062 1874688 2163154 2233681 719870 368591 538880 702219 563553 575481 651470 889251 1289718 1627069 1668599 1894277 858006 1802977 1985515 2087198 1589748 1059894 973236 514883 1247899 1253415 1701109 61144 1674297 1887974 371283 433684 931301 13777 575495 1037010 620283 1148232 1458671 1687819 1187815 1760346 2094276 1821476 246741 298422 455608 1017826 1376040 477090 1614667 136942 532769 1782357 2167899 543825 805785 971283 1584069 1847029 1910706 1928763 1064448 2014303 1782157 933040 492915 1687367 934206 1518757 568359 1059112 1720245 58237 476042 2054485 686828 843079 328498 798069 998423 1067771 840973 1010836 1158025 1644937 2035152 268477 1241138 1376470 1572881 1588790 1588790 1702009 1748077 1808611 194487 1417313 592621 1700758 2206315 446658 746731 1404537 1603712 269081 1455639 1458746 93494 501683 587822 1334510 1438637 2039120 109996 200595 345741 1298978 1684828 98900 98900 178948 1302110 1556303 1612447 1813822 1874764 2154306 139403 139403 173405 249204 380786 438318 442231 475708 594088 607658 640557 696667 749396 889647 896930 928652 1028554 1331292 1369311 1452740 1498594 1500513 1542688 1545260 1558566 1581217 1602875 1738090 1795561 2087668 2124056 2129815 2161909 2185299 2197852 2199718 2219874
478185,20404 991490 2000542 1073651 1134332 2181085 1100089 1389921 1990135 173949 328228 699006 1329803 1958374 1467791 1094603 1559930 1252110 1252110
2132970,22616 1358077 1479553 1223223 2039452 2172377 396309 707023 1057199 1401897 754424 2053597
1117165,484949 147814 480202 348298 178712 43722 1318217 1424823
1180157,1691105 1244161 131401 966119 1323065 1499781 1815272 2144740 435032 511412 1570284 1607437 1759124 1978636 2003219 1052695 1856072 325064 727159 868309 1368063 1476307 1527156 1542966 1788001 1934804 1983019 626806 947383 1078234 1687322 2241825 177566 803215 1694840 2225659 1316289 2000315 95701 1397004 2060548 2101247 1058409 527819 1056051 1090740 1786445 682603 1038370 1339915 1471811 172589 979554 1422041 1642534 1075684 1182243 1674707 432486 841321 1430099 1927614 10480 129404 306912 443616 1288726 1390942 2187309 766501 1164088 1225745 1253432 1626518 1749352 1939106 1969702 2258224 717551 977734 1086088 1285636 1285983 1674332 557630 1709647 2067853 687735 1923394 960759 480271 764521 855088 1146857 2036995 201950 873406 1820744 181691 1190092 1556301 1013040 1531405 1968465 525191 1302029 2080524 2095798 280818 1145894 1920530 109499 1066923 1975667 1163957 1908202 141796 775279 2150827 777513 1353280 688838 1006638 1424937 1460559 904677 1753557 1057553 153483 218383 2237237 227021 311464 394044 762502 1522890 1714327 1827049 180474 947002 46109 1821678 466556 1625646 185907 1281339 2026800 832660 1764777 1267199 2221529 1193247 494194 1235090 1468524 2138849 39087 207650 1016966 1563856 878516 819434 1605711 1733259 1891027 11480 161023 210522 285699 803404 871745 1399411 1863737 1887360 2188596 2196639 2249797 285053 612509 1024305 1115268 1376059 1820280 2223873 688939 493313 1436800 1708988 2084333 217896 352921 373370 1123033 1747214 1859338 53476 47141 146459 566007 944526 1360348 1694618 2166044 2229744 393758 186506 725623 1383028 1677664 1944125 149143 431424 530320 976289 1074329 1098355 1916233 2168362 131732 620738 1010339 104516 518179 77940 347842 1338934 461792 979512 1076224 1548964 1642233 1825782 1980805 2106515 2141154 123189 1064675 436901 942608 1568308 1768668 525377 883344 1173482 1583131 2255823 205811 355892 945441 1561669 1607818 2116285 70066 816052 1943339 413478 809259 972910 1615056 2053058 2143860 528642 783558 809047 840996 983981 1056355 1130208 1515122 1536242 1913268 432878 901461 1151040 1925384 26840 224789 301508 1224092 1889234 161422 244544 2194456 181740 208982 798879 976403 1090287 1138272 1238093 1892543 2145031 2204026 469664 478581 633626 639455 1320883 1649629 1128548 1157190 114376 494562 823487 1227437 1246701 2038818 50915 468365 1031635 1256900 1635100 1801060 2030686 2044203 1311742 1377059 1675132 6951 1271984 1469417 98342 109731 413168 532244 702503 1268577 1440975 1689135 1716506 1722039 99827 212843 219804 275415 503564 561628 608892 657799 1298599 1360611 1569439 2048653 2124974 2158523 2223156 105387 183460 191942 242549 310541 343190 560278 664658 752681 870079 1267965 1397992 1450157 1547018 1574105 1658794 1690599 1694793 1715354 1730377 1861572 1916593 2170436 2191083
486389,1371245 781871 1111170 1523023 2010103 698965 1256865 1471581 1736365 457720 1100296 1326129 66056 254326 479034 897258 1634215 1020339 1296542 1537928 1607815 1848286 63731 872556 64129 171624 332304 1256632 1280688 1288641 1303820 1307680 1510471 1670020 1691953 2195025 787180 1635521 277532 367893 693351 1291761 252345 50482 535203 1245528 1429765 338552 1137471 29174 1768354 1985340 1638260 548042 2178957 301981 2053303 1705499 1322930 14265 77969 178347 206401 408658 637587 1098615 1104990 1142170 1248107 1589188 1684943 1690806 1722017 2059580 541632 542508 905947 921559 1263872 1408980 1780025 2062123 2223152 639282 801282 1032286 1396261 1542883 435740 970751 1606413 405718 469659 1566905 458948 870180 1377818 470742 1450068 1455413 365583 635958 986634 1560152 2013634 10354 281509 422324 390033 1859113 716357 1303207 1927836 509952 513704 2253452 1314121 269748 342094 1389635 2243844 1576042 1708661 476713 1589523 275635 1735342 764584 1002847 1022107 1107256 2152225 2249829 1775474 1419610 1941352 254730 1271975 1393282 1445879 2046998 945474 2053625 587267 849598 1201788 1821220 720875 1837786 2000101 1156172 1573251 1593767 1644604 1757902 1909507 335873 505018 1226794 1258857 1294219 2245666 87838 1176914 313122 1410036 409956 219463 561468 742142 1906870 2024408 526832 950613 1242448 1377722 2238968 1559153 1865684 1933840 272366 315969 876668 1093938 1134214 1180869 1817349 1870782 1966223 1969187 1994747 2095790
1502204,1319448 2179992 410600 1728848 1919083 454841 135026 79901 1400153 1916055 1859263 814662 2047812 1124249 1812861
1379325,891236 63584 220378 1910450
1141764,416623 131562 158630 201380 246198 247714 584576 648308 781805 888010 1081004 1301731 1429628 1464850 1527690 1587336 1739736 1825058 2156812 10899 36316 76917 397880 859460 1009298 1150949 1174463 1341861 1346206 1912373 2258878 294505 1282626 1459475 1719678 1725231 2073891 2221515 344529 1740441 518940 44256 312751 471750 737304 959908 1460646 1568952 1579869 1836110 1968460 2133772 9593 184196 385930 517791 823201 974549 1744927 1832959 447195 1908408 63633 1710898 2123501 78716 214261 728161 878812 1378345 485400 804555 2236554 2010235 816862 2062657 1981813 1277171 1707274 617880 1028024 1583629 1671296 1298836 2224407 2253517 1634 62582 183626 398273 771947 910913 1048839 1193460 1462159 1489274 1677918 1744366 1886559 1891854 1924175 1949025 2016199
1633286,904221 1833431 871502 1281971 1141492 714751 2195001 1590560 1669046 2234024 937976 2159954
797711,1806701 2043968 703698 721672 1100349 821148 283624 1312247 1392953 617364 1928448 1928448 1498635 726094 68907 1452538
1876483,466223 640573 750295 1133019 1281793 1616022 1713568 1739016 834788 1575735 12369 691131 200915 611292 1860129 2121725 320239 268437 1158384 121819 1947256 255794 145286 902845 1026824 1204576 1360915 700129 960557 1719137 1564934 155365 954766 1614008 2014436 1033174 1406963 325284 1769383 2021678 466844 1126330 1575002 1752333 863080 765399 1092039 444784 1096544 1390392 1527120 1951888 1180625 1749289 2233262 585704 1233066 1680721 1713606 1197905 1598351 1945222 828863 2066101 142317 1454689 1165744 457034 239884 1561541 59695 512703 202769 1102460 1163321 1590149 1688754 352221 1951986 217689 1931129 624672 743991 785977 855576 932722 103438 801239 961924 1792694 2253400 99309 340791 612203 780919 1155674 1297991 1814486 2247879 1633932 591415 1262500 1331649 1864179 1991819 2211342 37367 365690 369868 628468 1948684 254909 486524 1747642 727469 559822 800373 897517 926720 993222 1194901 810294 985353 1839621 1733368 195810 1479297 1543424 1928158 70097 1000974 1325778 2159858 334734 607474 2151122 31629 683162 1336106 1946334 32385 146113 277999 730910 750038 951136 209862 631787 881601 115619 742121 1238408 1292959 2195778 2235222
1502233,1651039 1766302 2080582 1059115 50275 650459 1950541 1999586
158751,322586 109300 496212 1247802 1601339 2188868 362430 864286 533963 657389 1552103 582423 1234955 1614091 2188561 307690 639616 294425 897645 1439671 1726419 255562 615545 1025171 1630847 1679448 1697162 2084505 108941 638376 1446357 1760157 2083145 478645 1143247 1282479 1392938 1610529 569656 26505 167995 365448 620275 967346 1087713 2132709 1099609 2081519 940148 115336 1633669 1840362 1964700 1054864 2183358 2196792 9957 289072 1891995 1519202 289632 115453 785387 908040 1132144 1742393 2204290 2219684 1312613 31351 1103321 83689 634713 248521 770745 106436 1791292 57918 137791 515283 1180435 1614616 497650 1104940 54258 1700667 86207 1682989 996488 1048908 2026420 2141658 75753 877225 286820 323919 447325 485457 610865 784006 863420 1163765 1503665 2052179
240674,911347 1057739 1816311 2149586 946236 1409164 560539 713176 221146 1897198 1509928 1291586 611379 634190 1982994 2186720 2097245 1595417 1699892 928713 388132 823751 2063835 2175109 181291
1960995,712144 49094 329237 726915 997002 1881094 1765993
330790,1716042 520311 545997 432951 458206 196107 710283 1169534 443317 126072 629864 1693381 2031795 2084493 752092 1242181 626333 2202048 58147 308201 2196299 668226 790288 808210 1504263 1143322 18854 600337 811265 509296 1755732 632084
1207336,235252 101023 319087 1586343 438651 2031036 1820731 825679 1373737 2254467 639935 561680 747942 863260 1078489 1250554 1933501 2226224 1229185
1076267,1726880 2122906 387553 780615 1921328 322207 494062 707244 18368 587088 1238014 2067855 1690396 620268 804245 2086944 536125 841184 1518980 2076261 1006087 846932 1938945 213151 417652 498062 773772 229479 1301698 1795789 2062174 535625 698882 1054183 1262810 2176463
1350834,2038405 568776 1057723 422940 2007322 587648 55771 2076155 1515815 333918 867099 1726287 913798 1887135 1990363 2093371 2145668 1624092 2058192 1277250 836090 1758848 1589534 930372 1656055 426920 235436 1417565 840988 750759 898986 55668 685120 1212937 459980 610003 640171 1352962 1456324 2150864 271173 1378207 1870788 2063486 142447 1422232 2039167 69440 106850 161430 221924 690164 762681 855665 977648 1013435 1398849 1425644 1496202 1527826 1775591 1797286 2180305
904238,1669006 837315 981312
617526,1410660 1349894 1318814 2082962 544235 931819 510935 1507265 415467 2258053
2124856,1877663 2144521 724972 574349 96048 762592 1132646
1748025,2184143 1195939
511037,900308 1216177 1030783 119601 879863 401617 1231212 608742 279719 740451 1473691 1963888 120391 316939 443626 1399677 1643942 763191 810185 854138 1878550 1601077 371480 812116 2252634 173519 265130 946252 1057941 179194 686129 1778593 153038 2161028 976475 1464949 1602514 835927 1093775 1214662 1884004 83327 1886419 1173874 1961786 47089 1681005 501002 679995 1246514 1764620 139536 203627 1523518 24882 534641 3362 122579 258325 813706 1349437 1453549 2017397 329198 1044446 1068777 1573862 1894801 2008916 2155640 2236997 880718 958668 1584902 1765601 2253939
