AuthorId,PaperIds
511037,1601077 1464949 1173874 1961786 2252634 879863 958668 1246514 1399677 1643942 1765601 2253939 900308 1216177 1473691 1963888 265130 1681005 24882 813706 1030783 1764620 47089 854138 1878550 1214662 1602514 1894801 2017397 1884004 880718 1044446 1057941 1068777 1453549 1231212 2236997 119601 501002 83327 153038 976475 316939 1523518 173519 1778593 1573862 2008916 2155640 203627 946252 740451 534641 279719 371480 812116 1093775 835927 686129 3362 139536 179194 1584902 120391 2161028 1349437 122579 329198 763191 810185 608742 443626 258325 401617 679995 1886419
568501,1403454 1456023 2046078 2053282 1134710 1446889 228621 64422 801709 1759509 1916974 136277 1854225 2107030 756625 1435679 427506 785693 49401 1381135 1382130 1903917 456973 237151 276618 2108191 1058077 1068387 1236414 354857 9674 991791 1910924 1198220 180924 940051 1542348 721818 1561868 1571217 1787247 916425 2075463 1820667 982327 129571 588356 804717 501503 1908219 616665 1540255 568690 805348
68676,51213 168632 191887 193345 288177 298942 380874 417384 503988 553983 862059 1051482 1091672 24020 1458433 1610440 17667 142728 261358 365443 417263 432673 618179 659146 903054 956984 1085231 1163164 1993375 2241982 1379587 1722176 1947185 14131 1027652 1773881 1949905 1350933 209825 249506 351826 863629 1138260 1277972 1356243 1439865 1553313 1778680 1914015 1938143 2037325 2075553 2108397 987485 909594 964232 1114460 2036999 943292 972354 1094801 1267117 1281657 1725673 1792647 1886912 2032555 2076665 1038427 640358 1867247 1067040 1462079 2004095 656382 856597 1075218 1232019 1552459 1610168 647855 1668336 1007384 1806838 42108 2135789 2175732 1913430 1312214 1178489 304379 589390 830317 1905456 1575126 138789 902644 1723232 304338 1634808 1454358 2034893 343942 204838 862902 291538 326702 678942
1657929,340625 1696971 1024683 1521367 2252015 2035197 254869 604123 1162219 1332935 1508341 1568404 2121062
1223754,1523820 263323 1077451 257061 1270637 273148 1135581 1582067 1990726 1708522 1322967 1003818
1494091,141847 152084 226928 294885 462328 641341 703826 724787 814531 1389172 1659770 359195 338386 774515 2013936 402549 1427821 1779540 2202811 964575 1706488 1546492 845045 1476852 314245 1591144 656511 213837 1949913 153285 1263851 280760 556387 281702 683231 1035129 1037311 1793933 1455243 1863381 1476953 1994808 2183056 233937 464081 288801 1287192 2125017 1112187 1592079 1453438 1573736 549868 1316508 1783384 59330
1238883,808728 52133 140886 836932 874029 212507 733638 181484 400078 607652 841319 1196771 1743866 2107778 1348597 1538470 1617887 746880 1079496 1102094 1828261 1722961 1192341 1387952 1889050 2008026 2251009 31321 592557 1825604 2196052 1259268 1294237 1933596 228594 284844 1022883 1697539 1411176 629603 1566984 803009 1930226 315955 507569 980441 1789155 1563156 1249901 155509 499612 1378992 277840 951610 1125675 1909243 2054930 418058 996042 1953214 20741 701258 330396 1077787 1764982 548757 1503028 1020997
1526870,437861 527029 596644 1151986 2097313 314983 2208982 610123 1944587 2164766 1202355 522538 526079 1656651 181050 1705075 1798942 519282 89813 323953 1349802 1548985 1703834 2154188 1343824 1457600 1570615 1873316 1895628 2130220 251242 907326 981268 1903074 459018 489455 719657 782184 299556 870340 1527623 1529651 1858494 1451782 212034 496451 1518763 1002025 1080354 1489070 1995004 1988537 2201747 125401 463409 2012574 275946 1740025 821830 771083 109403 870749 91875 1242516
1903712,1309578 1407516 1726084 2224122 1854967 1893536 1828837 1018335 1784945 894487 868835 696137 1407921 1989289 1660220 2035462 468643 2183223 123418 423937 355394 1490634 2187092 403773 81080 611143 1925136 2141959 226782 338287 1768261 503021 126076 868456 1450920 1470426 305949 984858 738812 1428129 2055054 968748 730942 1702113 650811 404569 901358 976157 183719 275473 388875 1828920 1249672 2079912 330208 2039187 468655 1132579 255693 725872 893938 1166635 1170317 1059769 1346696 1438835 1479395 1571416 1635372 2020052 2026574 1910371 59332 1237547 1592590 2010210 721141 922811 228770 538250 1311231 1437459 1825494 2099530 658233 1429795 2156999 501344 157347 428815 1079217 1276898 366653 597929 677760 962144 1677407 42439 79750 819715 990304 2146893 321514 894734 1346632 1532994 1558685 1819041 1896844 1932237 1937441 2240790 10901 274615 329718 653599 1435806 798307 643734 1687687 1329371 1453613 1819814 1010306 119522 401922 590185 87251 223573 366882 627596 835482 1953049 2022510 2109964 2178298 1431470 1575170 2239829 863661 901021 1225389 1237175 1812749 1928623 690828 210589 570001 1394269 1698434 1847482 2005954 888828 1372732 1475358 2095255 593437 1313825 1548439 2044303 725317 2067687 2129550 653943 1753479 1642320 1235540 1361955 1659176 154293 1291831 1073129 1077322 1568761 1252994 1363173 660910 1639735 881013 2193485 2005031
134244,1869478 1963193 607820 1783603 929993 1434898 368345 1525016 2216289 47552 2220715 2221914
1584233,286798 293346 182055 43469 93833 150513 969176 1591545 1630778 1891686 2236414 2128062 1217385 688739 289202
653147,1189793 1773684 2150342 1107458 1727821 2235313 222575 1579174 215428 581929 1154100 1526855 969384 498995 1184277 1620561 1303381 1684003 1474487 415039 104005 1095257 246571 750504 1241587 417264 772438 1256699 874173 143166 1343829 1157646
2002036,76291 155820 163972 256818 296300 305548 306922 311949 312300 317091 508842 508941 557299 614445 723090 749235 854908 1269017 1298613 1416722 1595760 1666699 1729732 1742049 1946909 2091244 2222055 102154 186939 297571 340394 463276 602315 670965 707707 812269 1236506 1292125 1645118 2169721 406765 432834 484223 681917 814091 861443 1301446 1428731 1801454 1875009 188287 224432 263172 657423 1446697 1146504 1294913 3841 1775564 2100633 548774 871195 1216910 2076766 55424 193940 1207569 1875732 458886 1014297 1290022 2231796 1828921 1296646 1578702 2041002 387894 868139 284961 814179 412258 667073 718192 1592570 1758829 19718 543571 2048700 261059 861977 1736465 2150699 976306 491887 2166268 969530 251939 1289908 1594830 1851559 377873 724608 1786710 1957482 626922 1004249 1059472 143459 79754 2149917 428700 473200 460725 671609 445502 183873 1808209 496029 842153 1878043 789218 1948005 230140 1611486 1852845 21023 250977 1792555 2041267 1481583 1861041 2024783 820809 1553540 1882057 2223708 386742 883639 930098 1530403 2237792 1519552 1478194 852255 1561066 1815177 1671662 1903285 2061029 2225904 1435482 2216644 934753 1093663 1121177 923700 2022017 1703590 1048732 2202109 1467992 1511370 1085120 225024 1765365 972154 803838 1435681 2113716 1519680 41528 1849708 1487421 1231607 2253328 1428130 1346460 1729242 1017445
1158261,369639 1286164 401038 411131 2202569 1321634 1026489 2095507 1701456 131517 593290 831445 1770964 2057751 1403568 184500 1536960 1834294 1850155 1985689 1161649 1556620 1905449 1439319 705067 693168 1591669 2123545 1513855 1199691 1091431 1641869
1608838,1599175 2088177 249020 355452 652264 795710 847792 1439476 1569291 1713299 1860599 1235913 361001 1454497 1871315 1915891 2242429 2250958 233525 624294
412809,223392 311462 524988 304985 1409945 2034336 1519929 1854668 2062857 788613
1068170,1206430 1968499 1380485 567191 482066 1817238 1342716 827401 1179974
1952921,136391 181960 283568 399770 915134 994354 1228818 1327069 1553651 1577841 1638805 1897935 1996582 66495 1210526 2173299 1084886 1327338 183208 320451 506124 646220 744724 864949 1449896 1221866 881978 907026 1017181 1387927 1402555 1590424 1899919 2112793 1052658 1856007 2256639 1494137 1973719 311094 437105 672390 95910 1735380 380469 1546383 1377151 1594827 1716365 313756 355758 104050 571706 580448 812050 1494041 536102 637170 298073 1391101 1536669 2058225 1507757 1657482 1629128 1839073 1778440 186049 734439 748213 1510257 436062 585485 694179 729404 602702 669705 1416494 1793922 321243 910821 963850 1661817 1725616 1179474 2101710 1369417 195322 1490250 1849764 191645 764131 1656458 1203382
1698974,107333 2006907 1648547 1190675 582085
1993888,125929 341446 1243031 19328 771634 107042 385899 715155 1489764 1462151 1462794 894123 1007025 1203441 2028725 2128141 942372 1116347 1828410 897783 2121078 1738869 2113604 1181998 2033211 144864 1493735 2148422 514311 1953129 751122 760888 1436133 1426889 2208466 29265 2199606 1917183 1262014 2126562 1516071 209723 1093940 423768 966122 1121705 1148178 1827461 740005 1110648 795880 2168522 1042461 14024 542845 2240591 716342 1670952 843521 1904292 417677 604638 799896 887909 1168132 786144 882731 397403 455221 1676544 847869 1212494 497334 824125 1124673 1632785 2065417 134645 1350590 283617 1956020 1277100 164291 1421997 1795023 1527868 692342 1301010
463387,527834 654940 928274 2007315 1277076 1273817 1512925 1574051 2249866 1079783 457779 605077 1199212 2126914 1292566 1417596 127614 172376 762312 151496 1197993 2036364 321815 937962 335820 649203 1404224 1682646 610617 947081 702869 1061164 1863012 512681 700356 996955 676607 866260 2238479 539851 1313478 864939 1914038 2037802 365172 1214717 509690 845718 1137892 1549980 141377 248801 1128185 1427094 430731 701143 1796918 1672188 2156775 1396368 1246573 10840 818659 1833806 1853519 1508917 442484 892033 1781169 1841825 283266
1576102,295506 2147287 1380418 275591 555777 896974 709486 660238 1965985 1060752 56936 364000
1461415,137491 1450961 1723667 1805404 2085575 733967 1943839 546393 1051724 968967 1912918 1639695 1063137 1072990 1595134 1756391 161193 228433 1828194 74725 424449 1988976 1852343 116346 1850011 788389 1378980 1150052 2013035 1137966 1840096 540989 1590968 741481 1412760 1329107 1986603 697796 869262 945368 552099 1687773 811821 2225508 2130418 1223906 738959 984842 810106 700161 74530 376333 1475259 54863 788001 1066839 414341 1500310 2225723
408775,928347 1781494 1406986 717565 2010221 396674 1601506
2165937,22508 134289 349031 575825 682924 750101 1631360 848726 1567798 2215076 895655 2120924 1156578 1924144 803652 885149 1851578 352552 43282 2232695 1283860 1318910 2093607 457227 1239503 880450 492225 707539 356499 331389 1938258 994253 485190 826569 855602 790502 994537 1502342 873487 1081686 551240 430392 509799 871264 1464048
1273013,168072 447987 701952 781038 806504 1305007 2127901 1787281 73936 1384000 375066 443725 1027657 1475953 1513514 1562337 1632973 2068662 779965 164620 898112 1724661 929028 1224134 1896461 2232898 446638 576395 1399817 1593505 1711933 1220517 1932010 694359 1930308 143988 864348 1323602 1514223 595033 1335823 259359 1432809 1459551 2893 628704 786230 47672 79142 162036 259496 367683 712168 847887
634048,688534 595111 740319 1177415 877198 1891670 246339 770196 305944 598549 376447 457310 581421 346989 432594 1224918 1227354 101962 1978062 95024 216367 396574 482355 102651 144726 845924 1012014 2204609 303950 552753 641483 1490151 1607751 2016707 2077707 2162276 5838 124157 515500 564401 628362 845794 975895 1191698 127199 184179 499390 500075 603381 730351 1059326 1452399 371060 515934 1011531 1082248 1480013 1640805 2043616 2148949 2156183 271059 275885 397506 404841 434260 717301 795486 877838 2106670 469876 716308 801719 841240 1332186 1455174 1625445 2165028 155829 653832 726225 751377 988015 1377643 1706335 2206766 140789 187154 211242 214039 282611 316858 386192 426987 519248 552440 554245 733647 854748 1018488 1061393 1142057 1319545 1369071 1677301 1799558 1812899 1889584 1922077 1960591 2087524 1618448 2089589 325138 430564 493801 564961 578234 682400 698581 726305 838466 935682 938863 1039280 1046137 1057276 1058073 1102212 1350881 1403023 1443554 1461746 1586462 1715234 1720709 1724994 1794070 1797487 1813600 1837935 1854758 2037089 2071582 2110661 2213088 632905 1652796 28823 65661 189568 310740 371792 380123 449537 571222 587115 798676 967208 968172 1018978 1026091 1131114 1182331 1256345 1292510 1309553 1309802 1331151 1342442 1360904 1419859 1484541 1537087 1544536 1617346 1643670 1694420 1742430 1778685 1796303 1836164 1841635 1854187 1860773 1911323 1938943 1953353 1975522 2030958 2086514 2203750 2235203 1533848 862700 31846 44146 48882 52786 59252 60270 60908 116997 132343 143486 147666 150009 242074 243712 257868 260674 267453 295138 316324 318925 332300 336573 351014 355314 355797 357656 396667 403260 410976 418130 426181 427407 439166 442092 446517 463369 499690 502579 511845 529576 536926 582677 584548 595453 596738 611847 614108 616771 621238 624444 658438 670167 708556 710626 713731 722913 729814 736018 745905 751061 757831 782017 789866 816876 850387 850851 889389 895499 906992 908414 913434 929171 934184 940629 943093 951351 962617 966745 987090 1013841 1056980 1080787 1098340 1114307 1114314 1149116 1156676 1179383 1183299 1193476 1209505 1217078 1223255 1254681 1257006 1263924 1270210 1310632 1316234 1365567 1378915 1380594 1403370 1410783 1418369 1424204 1438777 1444455 1485614 1488372 1495459 1503098 1507845 1509571 1553463 1554865 1578839 1598205 1600487 1610729 1617400 1619253 1622836 1636992 1645220 1657123 1664522 1668611 1682225 1692531 1699861 1702551 1704020 1704905 1723143 1764232 1769446 1771151 1776139 1798646 1809203 1815202 1826598 1830010 1854547 1856338 1887322 1899940 1901133 1943837 1948740 1974661 1982968 1997012 2114837 2116788 2143522 2164265 2171024 2196416 2205463 2213263 2062474 1032903 1251262 30430 248440 2019447 1957 6599 6989 9926 10643 11920 13221 14465 14785 17365 17443 19958 22492 23129 23343 24608 27522 28649 29858 30041 30358 31115 35569 37542 40925 41593 43754 46093 46116 46278 47399 47773 50778 56267 56642 58029 62030 62516 63188 66165 67394 73265 76323 77512 78317 78968 81406 82281 82670 82674 83435 83746 86582 86642 88470 91980 94930 95124 96280 96788 99942 100121 100431 101219 110392 111470 112196 112655 113701 113731 114990 117494 118192 119797 121767 121879 124229 124333 126719 127158 127227 131972 132591 132708 132814 135379 136508 136968 137722 138296 140050 143308 144421 144689 144930 152003 154140 154354 155219 155289 155971 158940 159708 159988 162010 162880 163555 165609 165805 166643 166791 169120 170278 171019 171079 178621 180977 181232 181885 184601 184638 184956 187516 187688 188459 189452 190444 192881 193856 194208 196516 197587 198925 199228 201331 202079 206766 208402 209059 210040 211796 212062 212140 212853 213090 214415 216446 218935 218950 220346 220950 222067 222376 223008 225008 226821 227915 231070 231357 235705 236200 236493 237609 238707 240308 242222 242496 242738 244135 244774 245885 247729 248156 248849 249006 249857 251103 251114 252201 254757 255543 256607 259066 259977 260404 263241 263859 267690 270579 274405 274735 275882 277404 278381 278396 278909 278979 281583 283210 283393 286452 287216 288861 289955 290116 291749 294433 296851 297858 298342 299473 300440 301493 303586 304027 305056 306831 308079 309196 309752 312362 315128 315671 316585 316593 318458 320753 321126 321602 325081 325235 326787 327594 327641 329732 332707 333859 335684 335764 339468 339561 339564 340559 340797 340862 345817 345886 347049 347443 348702 349286 350022 350486 356609 356611 357325 359772 359942 360431 361404 361962 362152 365453 365780 366787 372040 372227 372816 373177 374999 375173 378112 378426 379620 379846 379918 387366 389825 390271 392699 393949 393964 395894 396402 397829 398120 399655 401819 403651 405619 405949 405968 407550 408113 410081 411375 413504 415095 415840 419252 420774 421700 423103 423199 423487 424121 424157 426111 426743 428750 429491 429552 430271 431903 432498 435131 436354 437651 437825 441319 441430 446654 451170 451289 451457 456243 463959 464717 465058 468029 469638 469799 473941 477134 477833 478534 479575 481716 482136 488250 488517 488771 491959 492403 493922 494006 495163 495923 496047 496172 496332 498018 498793 500548 502876 503180 503207 503911 504705 506433 508790 509993 510316 512204 512620 512651 512747 514634 515908 517204 517351 517425 520764 521771 523373 526209 526365 526856 527687 529277 530393 534335 535575 536067 536403 537090 537579 539410 540331 540872 540886 543096 543983 544419 544984 549051 550523 551937 552347 553476 553704 554577 555103 557022 559180 559345 561999 563132 564747 565108 566232 566370 568943 569156 569550 569609 569769 570756 572636 575716 575875 578258 578683 579084 579129 580224 581078 581269 583220 587469 587577 589124 590888 591720 591733 594830 594845 597185 597722 598402 598617 601923 603361 604074 607508 609129 611054 611392 614149 614486 615059 615182 616797 617676 618173 619812 620089 622270 622764 622774 623061 623064 623382 624164 624172 624255 624582 625677 627901 632367 633415 634938 637211 637390 639160 639638 640005 640557 641934 642405 642536 642647 644356 646237 646392 646668 649897 651233 652255 653015 653273 655801 658138 659624 662273 663330 664330 664801 665767 666472 669262 670243 670494 670975 672202 674620 676027 676690 677708 683615 685879 686178 686746 686926 687054 687440 688260 688642 691671 692553 693164 695533 695742 695868 696289 698105 699985 702508 705763 706584 714814 716134 716249 717365 717654 718454 719824 720177 722699 723969 725940 726014 726072 728273 730267 730712 731910 733862 735823 736028 738972 741378 741569 742249 743279 743591 743906 745340 747426 748908 749384 749664 752690 753575 755116 757781 758337 758386 761874 762183 763342 767002 772134 772437 775005 777140 777172 781165 781488 781802 782147 782634 783290 783300 785081 787354 788265 789173 791700 794424 795265 796430 798134 798842 799208 800072 801484 802339 803485 804020 804709 804851 805067 806085 807494 807543 810955 812931 813488 813514 816418 820354 820643 821075 821795 822582 823839 826234 826816 828090 829054 829068 829571 830258 833645 834000 836947 837179 837961 838778 839619 840263 840772 841574 842915 844255 845429 846544 849085 849172 850530 851822 851851 852772 860120 860651 862049 862141 863455 863633 863776 865082 868314 871475 872099 873850 875057 877099 877854 878781 881611 882481 883967 884555 884637 885175 885625 886742 886891 887064 887232 891082 893741 894153 896984 898272 899003 901714 902671 903558 904388 906675 908083 909129 915627 915992 916797 920219 920399 921628 922831 923127 924007 925908 926567 927697 932956 933325 933677 933680 936400 936613 937132 938458 940161 940311 940818 944740 947405 950763 951049 952816 954291 954655 960663 961763 962639 963100 963354 964324 965297 970487 972915 979826 979860 979931 980033 983303 984272 986606 988049 988395 989541 991739 992724 995493 995658 996087 998368 1003384 1005461 1005966 1010868 1012258 1016579 1017257 1019188 1020126 1020309 1024874 1029100 1032331 1038265 1039071 1039161 1039865 1043334 1044186 1044854 1045993 1046936 1047490 1047532 1048558 1049157 1053192 1054895 1055056 1055345 1056975 1060691 1060991 1061178 1061507 1061914 1062953 1067552 1068808 1072340 1075422 1075689 1075993 1078195 1078884 1086163 1086678 1086807 1088253 1090693 1094710 1095107 1095168 1100614 1101216 1102442 1102720 1103196 1105570 1107818 1108228 1108599 1111660 1111896 1112631 1116679 1116808 1120166 1123354 1126033 1127141 1129487 1133425 1133654 1133792 1134696 1135461 1136802 1137688 1138762 1138824 1139257 1141295 1141317 1142411 1146065 1146912 1148587 1148951 1149154 1149564 1149816 1152767 1153673 1157849 1158699 1159990 1160154 1161937 1163435 1164002 1164023 1165266 1166797 1167243 1167368 1169952 1173381 1174430 1178157 1181484 1181753 1182061 1183558 1183986 1185240 1189411 1189869 1190048 1190155 1190756 1190999 1191071 1192052 1194470 1197498 1198517 1198581 1204041 1204108 1204185 1204518 1205550 1206712 1206714 1207064 1208463 1209259 1209481 1210153 1210606 1212213 1214227 1215201 1215403 1216005 1221288 1221745 1222061 1224735 1228883 1231913 1232018 1234377 1235217 1235952 1238165 1239439 1239479 1242565 1243762 1244040 1245902 1245981 1248654 1249053 1252473 1252951 1255782 1256777 1256841 1258384 1259437 1259849 1260782 1264427 1265309 1266374 1269119 1269653 1270022 1270082 1270699 1270980 1271045 1272109 1272159 1273846 1274532 1276725 1276745 1277509 1278615 1279217 1280071 1281255 1281940 1283675 1284194 1284736 1284966 1286011 1288188 1288916 1289243 1292483 1293379 1296600 1296849 1299798 1300089 1300248 1304918 1306695 1306839 1308798 1310680 1314549 1316698 1317285 1318473 1321642 1323286 1324839 1325627 1325848 1327225 1328467 1328587 1328691 1331368 1333194 1336514 1337930 1339098 1340087 1342121 1344525 1345343 1345618 1347761 1348140 1348172 1349104 1350345 1356420 1356711 1356865 1357018 1357829 1359103 1359785 1360074 1361617 1361967 1362132 1362309 1363287 1366325 1367878 1367902 1367967 1370495 1376386 1377027 1377526 1377568 1379108 1380528 1380604 1381544 1382664 1383216 1383257 1383357 1384184 1385864 1386121 1386181 1388181 1389729 1393184 1395769 1396960 1398336 1398508 1399207 1402248 1404611 1405216 1406629 1407201 1407375 1408904 1408951 1409976 1411938 1412583 1414036 1415811 1416752 1417952 1419487 1420001 1420049 1421534 1422029 1422887 1423046 1424622 1425112 1426718 1429997 1430689 1431322 1431520 1432229 1433025 1434009 1435204 1438008 1439328 1440405 1440447 1440620 1442522 1444975 1446555 1446804 1448398 1449029 1449664 1450035 1450409 1450865 1450904 1452138 1453453 1454866 1459778 1460103 1462154 1464290 1467281 1471557 1472736 1474222 1475065 1476967 1477338 1479922 1482568 1485284 1488178 1488370 1489187 1490084 1490635 1495722 1498793 1499365 1500746 1500901 1501567 1502924 1504795 1504900 1504999 1505191 1506201 1506425 1509203 1509322 1510079 1510227 1512157 1515552 1516371 1517303 1517401 1520034 1520202 1520364 1521208 1526030 1526058 1527179 1527747 1528573 1529974 1530059 1530250 1531342 1532232 1535004 1535406 1538286 1543190 1543386 1548011 1548932 1549541 1549833 1551352 1551565 1552483 1552771 1552925 1553762 1553954 1555455 1558384 1558563 1559346 1560773 1560975 1563757 1566281 1568888 1570486 1571263 1573166 1574577 1576165 1578142 1579499 1579617 1579669 1580754 1583056 1586804 1588912 1589303 1591372 1592745 1593488 1596607 1599156 1600656 1602420 1603683 1604914 1606732 1608360 1610169 1611148 1611288 1612933 1613609 1614184 1615731 1616695 1619784 1621506 1622170 1622770 1622903 1624993 1625206 1625922 1626770 1628716 1628806 1631748 1632206 1633527 1633926 1634430 1635706 1638341 1638378 1638448 1639173 1639908 1640938 1643243 1644215 1644486 1645562 1648084 1648304 1651107 1654696 1655116 1656404 1667623 1672834 1673107 1673439 1677429 1677933 1678889 1679651 1680002 1680872 1681438 1681445 1683449 1684732 1687862 1687867 1688058 1691539 1692200 1692833 1692848 1693794 1694325 1694834 1694974 1695060 1696049 1696574 1701056 1702473 1703532 1703867 1703933 1704444 1707312 1708751 1711917 1713541 1714060 1715362 1716388 1717927 1718158 1720787 1723874 1725245 1727191 1727756 1728692 1728972 1729265 1730308 1731400 1733312 1733886 1736540 1736802 1736820 1737234 1740377 1741551 1742039 1742579 1744103 1744889 1745258 1746493 1746530 1747016 1747118 1748172 1749869 1749950 1753128 1754726 1756405 1759551 1759907 1759910 1760026 1761472 1763462 1764859 1764871 1764938 1765867 1768002 1768485 1771096 1772901 1773365 1776373 1778265 1782755 1786711 1788876 1790123 1791575 1792078 1794271 1794338 1798123 1798429 1799711 1800023 1800550 1802522 1802952 1803333 1804450 1804915 1806566 1806910 1808700 1808816 1809608 1812538 1813552 1817287 1818049 1818712 1820593 1821295 1822417 1823084 1824546 1825296 1826150 1826483 1826907 1828305 1829692 1829759 1833037 1834780 1834790 1835720 1835731 1837372 1837997 1839904 1841753 1842451 1843558 1843956 1845880 1846366 1847682 1850194 1850669 1853068 1857372 1859765 1860721 1862194 1862346 1862804 1863349 1866410 1866963 1868367 1869739 1869842 1869911 1871599 1871871 1874221 1876827 1879057 1880335 1880530 1881495 1882283 1882525 1882944 1884861 1885337 1888185 1888865 1889512 1889873 1891231 1892928 1893245 1894070 1897774 1897966 1901743 1901812 1902636 1904410 1904655 1904894 1905239 1907564 1908110 1910246 1911009 1911451 1915813 1917475 1918343 1921578 1923305 1924267 1924476 1925063 1928146 1929780 1930558 1930775 1935847 1936222 1938682 1939587 1940094 1942100 1943498 1943560 1943811 1946057 1950201 1952097 1954485 1954646 1958042 1959847 1960981 1961098 1964547 1964756 1969726 1972016 1972170 1973160 1975255 1975291 1975606 1976699 1978347 1979279 1979719 1980200 1981800 1982221 1984441 1985786 1988983 1989299 1991573 1992781 1994039 1994609 1994776 1995055 1997554 1998440 1998489 2000070 2002029 2002752 2003436 2003919 2004691 2005998 2010697 2011948 2013219 2015718 2016401 2016625 2018144 2018991 2019002 2019696 2020091 2020661 2021692 2022101 2022955 2023532 2024948 2026374 2027786 2028129 2028133 2028389 2029240 2029258 2030962 2036018 2036455 2037526 2037620 2038467 2039698 2040083 2040663 2041882 2042002 2042353 2042898 2044751 2045487 2045996 2046633 2047154 2048515 2048539 2054001 2054534 2054986 2056503 2056738 2058675 2062644 2062760 2064392 2064708 2067533 2068476 2071670 2072365 2073459 2080047 2082122 2083225 2083524 2086201 2087847 2087902 2088139 2088442 2088790 2091075 2091406 2092877 2093153 2093162 2093478 2094760 2096094 2096513 2099885 2100197 2102406 2104391 2106057 2107098 2108024 2108453 2108921 2112941 2113145 2114389 2115667 2120356 2123069 2125761 2130010 2131020 2131262 2133008 2134367 2134526 2135227 2135320 2135823 2135966 2136939 2137001 2138294 2138362 2138900 2139368 2141269 2142603 2142687 2144090 2149554 2149693 2150480 2150966 2152825 2153543 2155099 2157366 2158284 2161367 2163104 2163768 2167951 2170876 2171145 2172998 2174757 2175235 2176019 2177640 2178121 2180780 2182038 2182302 2182876 2183481 2184140 2184883 2186498 2188178 2189654 2190808 2191402 2195895 2199665 2201557 2202835 2203350 2203883 2204198 2205606 2207522 2208515 2208738 2211796 2213323 2214499 2214652 2215436 2215953 2216054 2216912 2217985 2217996 2218331 2222590 2222665 2224246 2225302 2227244 2228446 2231926 2233988 2234932 2236522 2238590 2239301 2239978 2243618 2245583 2246277 2246847 2248122 2248409 2248863 2251908 2254901 2256152 2256315 2256485 2258480 2258511
